y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-3.22;-2.89;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-methyl-1,3,5-trinitrobenzene
-7.87;-11.22;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;picene
-7.87;-11.08;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;picene
-7.87;-11.07;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;picene
-0.59;-0.67;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-methyloxirane
-5.89;-6.57;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;9-methylanthracene
-0.43;-0.77;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,1-diethoxyethane
-5.21;4.02;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;hexylbenzene
-5.21;5.07;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;hexylbenzene
-1.99;-1.18;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;3,7-dimethylocta-1,6-dien-3-ol
-1.99;-1.17;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;3,7-dimethylocta-1,6-dien-3-ol
-1.99;-1.07;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;3,7-dimethylocta-1,6-dien-3-ol
-4.576;-3.82;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-4.576;-3.8;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-2.03;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-chlorobutane
-2.03;-1.64;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-chlorobutane
-1.803;-2.97;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;phenyl N-methylcarbamate
-1.803;-2.83;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;phenyl N-methylcarbamate
-1.803;-2.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;phenyl N-methylcarbamate
-1.48;-1.34;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,1,2-trichloroethane
-1.48;-1.33;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,1,2-trichloroethane
-1.48;-1.28;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,1,2-trichloroethane
-1.48;-1.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,1,2-trichloroethane
-3.63;-3.19;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-bromo-4-chlorobenzene
-2.766;-2.06;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
-2.766;-1.74;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
-3.24;-3.65;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-3.24;-3.45;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-3.79;-3.9;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-2.9;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-2.8;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-2.6;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
1.1;-0.74;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;pyrimidine
-6.62;-6.09;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-6.62;-5.97;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-2.46;-0.53;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-ethylhex-2-enal
-2.46;-0.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-ethylhex-2-enal
-2.46;-0.36;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-ethylhex-2-enal
-0.62;1.45;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-methylphenol
-0.62;1.46;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-methylphenol
-3.66;-4.06;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;tert-butylbenzene
-1.34;-2.17;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;ethylsulfanylethane
-1.34;-2.48;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;ethylsulfanylethane
-1.34;-2.08;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;ethylsulfanylethane
-1.34;-2.32;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;ethylsulfanylethane
-1.34;-2.09;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;ethylsulfanylethane
-2.581;-3.99;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;(3,5-dimethylphenyl) N-methylcarbamate
-2.581;-3.95;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;(3,5-dimethylphenyl) N-methylcarbamate
-2.581;-3.92;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;(3,5-dimethylphenyl) N-methylcarbamate
-2.581;-3.89;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;(3,5-dimethylphenyl) N-methylcarbamate
-0.6;-0.38;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;ethanethiol
-4.432;-5.67;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;N-(4-chlorophenyl)-2-dimethoxyphosphinothioylsulfanyl-N-propan-2-ylacetamide
-4.432;-4.12;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;N-(4-chlorophenyl)-2-dimethoxyphosphinothioylsulfanyl-N-propan-2-ylacetamide
-1.11;-0.44;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-methylpentan-1-ol
-3.817;-2.68;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.817;-2.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-4.678;-5.26;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl pentanoate
-4.678;-5.02;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl pentanoate
-7.92;-8.94;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,2,3,4,5-pentachloro-6-(2,4-dichlorophenyl)benzene
-4.74;-4.7;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2,2,4-trimethylpentane
-4.873;-3.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide
-4.873;-2.45;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide
-3.896;-4.2;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;dibutyl decanedioate
-3.896;-4.1;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;dibutyl decanedioate
-2.74;-1.07;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;ethyl heptanoate
-3.64;-2.78;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;diethoxy-(6-methyl-2-propan-2-ylpyrimidin-4-yl)oxy-sulfanylidene-lambda5-phosphane
-0.22;-0.67;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-nitroethane
0.46;-0.74;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;methyl acetate
-0.68;-1.38;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;3-methylphenol
-0.68;-1.17;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;3-methylphenol
0.11;-0.57;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-methyloxolane
0.11;-0.53;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-methyloxolane
0.11;-0.44;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-methyloxolane
-2.322;-1.67;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-1.47;-1.18;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;heptan-3-ol
-1.36;-1.37;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;ethane
-4.56;1.07;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-bromo-4-iodobenzene
-3.239;-2.5;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-N-tert-butyl-4-N-ethyl-6-methoxy-1,3,5-triazine-2,4-diamine
-3.54;-3.22;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-nitronaphthalene
-3.54;-3.18;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-nitronaphthalene
-3.54;-3.08;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-nitronaphthalene
-3.54;-3.07;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-nitronaphthalene
-0.8;-0.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;hexan-3-ol
-0.8;-0.67;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;hexan-3-ol
-0.8;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;hexan-3-ol
-1.17;-0.77;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;dibromomethane
-1.17;-0.68;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;dibromomethane
-0.96;-1.07;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;benzamide
-2.077;-2.02;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;5,5-bis(prop-2-enyl)-1,3-diazinane-2,4,6-trione
-3.63;-0.48;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;decan-1-ol
-3.63;-0.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;decan-1-ol
-3.63;-0.26;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;decan-1-ol
-4.402;-4.16;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
-6.237;-6.12;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;-5.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;-5.12;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-2.06;-2.48;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;cyclohexa-1,4-diene
-2.41;-1.74;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-methoxy-4-nitrobenzene
-2.41;-1.71;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-methoxy-4-nitrobenzene
-2.41;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-methoxy-4-nitrobenzene
-2.148;-1.67;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-5.19;5.12;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-3.51;-3.18;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;cycloheptane
-2.94;-2.09;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;undecan-2-ol
-2.39;-2.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;methylsulfanylbenzene
-2.39;3.08;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;methylsulfanylbenzene
-2.39;3.18;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;methylsulfanylbenzene
-3.754;-2.9;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;7-chloro-1-methyl-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.754;-2.8;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;7-chloro-1-methyl-5-phenyl-3H-1,4-benzodiazepin-2-one
0.715;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,5-dimethyl-2-phenylpyrazol-3-one
0.715;-1.67;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,5-dimethyl-2-phenylpyrazol-3-one
-1.661;-2.68;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-1.661;-2.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-2.43;-2.07;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1-bromo-2-methylpropane
-2.05;2.02;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2,4,6-trimethylphenol
-2.05;2.07;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2,4,6-trimethylphenol
-4.74;-3.18;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;propylcyclopentane
-4.74;-3.17;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;propylcyclopentane
-0.42;0.58;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2-butoxyethanol
-3.67;-3.08;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,1,1,2,2,2-hexachloroethane
-3.67;-3.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,1,1,2,2,2-hexachloroethane
-3.67;-3.06;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,1,1,2,2,2-hexachloroethane
-4.805;-2.68;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-4.805;-1.98;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-4.805;-1.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-4.805;-1.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-3.999;-3.85;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.999;-3.82;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.999;-3.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-1.57;-0.74;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;[2-(1,3-dioxolan-2-yl)phenyl] N-methylcarbamate
-4.5;-4.07;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,2,4-tribromobenzene
-4.5;-3.98;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;1,2,4-tribromobenzene
-1.14;-0.74;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;4-methylpentan-1-ol
-4.26;-2.07;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;2,4-dimethylpentane
-3.6;-3.18;2.0688;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26423;naphthalene
-1.72;-1.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2-methylheptan-2-ol
-1.72;-1.64;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2-methylheptan-2-ol
-1.72;-1.57;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2-methylheptan-2-ol
-2.55;-2.09;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2-methylpropane
-2.55;-2.07;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2-methylpropane
-1.48;-1.96;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,1,2-trichloroethane
-1.48;-1.95;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,1,2-trichloroethane
-5.6;-4.74;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,3,5-tribromobenzene
-5.6;-4.5;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,3,5-tribromobenzene
-1.73;-1.84;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1-bromopropane
-1.73;-1.82;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1-bromopropane
-1.73;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1-bromopropane
-2.925;3.06;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-2.925;3.08;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-1.56;-2.92;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2-methoxy-4-prop-2-enylphenol
-0.12;-1.11;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2-methylpteridine
-0.8;-0.62;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1-nitropropane
-2.581;-2.68;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;(3,5-dimethylphenyl) N-methylcarbamate
-1.7;-2.51;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;N-ethylaniline
-1.7;-2.48;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;N-ethylaniline
-1.7;-2.41;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;N-ethylaniline
-1.7;-2.26;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;N-ethylaniline
-4.88;-3.08;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1-chloro-3-phenylbenzene
-0.28;0.52;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;pentan-3-one
-4.28;-4.23;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2,3-dimethylpentane
-1.0;-1.74;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;iodomethane
-1.0;-1.51;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;iodomethane
-1.52;-1.51;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2-chloroaniline
-1.52;-1.47;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2-chloroaniline
-0.667;-1.07;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;pyrazine-2-carboxamide
-0.667;-1.02;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;pyrazine-2-carboxamide
-0.667;-1.01;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;pyrazine-2-carboxamide
-3.37;-1.67;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1-(2-fluorophenyl)-1-(4-fluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol
-2.322;-2.67;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-2.05;0.89;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2,4,6-trimethylphenol
-2.05;1.07;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2,4,6-trimethylphenol
-3.685;-3.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;7,8-dimethyl-10-(2,3,4,5-tetrahydroxypentyl)benzo[g]pteridine-2,4-dione
-3.685;-2.78;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;7,8-dimethyl-10-(2,3,4,5-tetrahydroxypentyl)benzo[g]pteridine-2,4-dione
-3.685;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;7,8-dimethyl-10-(2,3,4,5-tetrahydroxypentyl)benzo[g]pteridine-2,4-dione
-3.18;-3.45;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-3.18;-3.42;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-3.18;-3.41;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-3.48;3.07;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;4-phenylphenol
-3.48;3.08;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;4-phenylphenol
-3.48;3.18;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;4-phenylphenol
-3.48;3.22;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;4-phenylphenol
-6.637;-7.44;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;bis(6-methylheptyl) benzene-1,2-dicarboxylate
-6.637;-7.42;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;bis(6-methylheptyl) benzene-1,2-dicarboxylate
-5.46;-4.6;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2,4-dichloro-1-(4-nitrophenoxy)benzene
-5.46;-4.2;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2,4-dichloro-1-(4-nitrophenoxy)benzene
-5.46;-4.1;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2,4-dichloro-1-(4-nitrophenoxy)benzene
-3.896;-4.0;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;dibutyl decanedioate
-3.896;-3.7;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;dibutyl decanedioate
-3.1;-1.97;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,2-dinitrobenzene
-3.1;-1.92;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,2-dinitrobenzene
-3.1;-1.82;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,2-dinitrobenzene
-3.1;-1.91;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,2-dinitrobenzene
-3.1;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,2-dinitrobenzene
-3.42;-3.42;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;(2-ethoxy-3,3-dimethyl-2H-1-benzofuran-5-yl) methanesulfonate
-2.468;-2.66;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-1.97;-2.24;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,4-difluorobenzene
-1.97;-2.2;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,4-difluorobenzene
-1.97;-2.1;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,4-difluorobenzene
-1.97;-2.07;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1,4-difluorobenzene
-0.39;-0.74;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;1-methoxypropane
-0.88;-1.74;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;cycloheptanol
-3.1;-3.29;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2,3,4,6-tetrachlorophenol
-3.1;-3.28;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2,3,4,6-tetrachlorophenol
-3.1;-3.26;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2,3,4,6-tetrachlorophenol
-4.15;-4.12;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;35082;2,2-dimethylpropylbenzene
