y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-0.67;-0.33;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;3-methylpentan-2-one
-6.18;-6.29;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-1.66;-1.23;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;4-chloroaniline
-1.66;-1.18;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;4-chloroaniline
-4.0;-2.95;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1-chloroheptane
-4.0;-2.89;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1-chloroheptane
-4.0;-2.88;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1-chloroheptane
-4.0;-2.84;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1-chloroheptane
-0.18;-0.74;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;3-methylbutan-2-ol
-0.4;-0.74;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,2-dimethylpropan-1-ol
-0.4;-0.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,2-dimethylpropan-1-ol
-1.28;-1.74;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;N-methylaniline
-1.28;-1.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;N-methylaniline
-1.79;-0.64;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,6-dichlorophenol
-1.79;-0.63;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,6-dichlorophenol
-1.79;2.08;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,6-dichlorophenol
-0.19;-0.24;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;pentan-2-one
0.58;0.51;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;propanal
0.58;0.58;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;propanal
-2.68;-2.09;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;pent-1-ene
-1.3;-0.69;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,4-dimethylpentan-3-one
-1.3;-0.68;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,4-dimethylpentan-3-one
-1.3;-0.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,4-dimethylpentan-3-one
-8.04;-8.29;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;11H-benzo[b]fluorene
-8.04;-8.17;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;11H-benzo[b]fluorene
-8.04;-8.02;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;11H-benzo[b]fluorene
-1.45;-2.08;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;isoquinoline
-1.45;-2.07;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;isoquinoline
-1.45;-2.0;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;isoquinoline
-3.19;-3.21;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1-bromo-2-chlorobenzene
-0.59;0.92;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;hex-1-en-3-ol
-0.59;0.95;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;hex-1-en-3-ol
-4.376;-2.67;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;3-(3,5-dichlorophenyl)-2,4-dioxo-N-propan-2-ylimidazolidine-1-carboxamide
-3.0;-3.45;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;N-(3,4-dichlorophenyl)propanamide
-3.0;-2.64;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;N-(3,4-dichlorophenyl)propanamide
-3.0;-2.48;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;N-(3,4-dichlorophenyl)propanamide
0.35;-3.48;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;cyclohexane-1,2,3,4,5,6-hexol
-0.49;-0.53;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-methylpentan-2-ol
-0.49;-0.51;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-methylpentan-2-ol
-0.49;-0.45;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-methylpentan-2-ol
-2.253;-2.83;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
-2.253;-2.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
-2.253;-2.12;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
-2.253;-2.08;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
-2.34;-2.64;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,4,6-trichlorophenol
-3.43;-2.92;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-3.43;-2.85;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-3.43;-2.82;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-3.43;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-6.68;-8.15;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;11H-benzo[a]fluorene
-6.68;-8.02;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;11H-benzo[a]fluorene
-1.57;-1.82;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;[2-(1,3-dioxolan-2-yl)phenyl] N-methylcarbamate
-1.98;-1.64;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;octan-3-ol
-6.08;-4.1;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;pentylcyclopentane
-6.08;-4.0;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;pentylcyclopentane
-2.21;2.73;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;toluene
-2.8;-2.82;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,2-xylene
-2.8;-2.73;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,2-xylene
-4.12;-3.74;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-methylpropylbenzene
-4.12;-3.48;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-methylpropylbenzene
-4.12;-3.45;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-methylpropylbenzene
-1.96;0.79;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-methoxyphenol
-1.96;0.91;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-methoxyphenol
-1.96;0.95;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-methoxyphenol
-2.0;-1.07;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,1,1-trichloroethane
-2.11;-0.64;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-ethylhexan-1-ol
-2.73;-2.07;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;3-methylbut-1-ene
-2.73;-2.05;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;3-methylbut-1-ene
-6.124;-4.98;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-6.124;-4.82;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-6.124;-4.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-4.09;-3.2;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;8-chloro-6-(2-chlorophenyl)-1-methyl-4H-[1,2,4]triazolo[4,3-a][1,4]benzodiazepine
-4.09;-2.9;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;8-chloro-6-(2-chlorophenyl)-1-methyl-4H-[1,2,4]triazolo[4,3-a][1,4]benzodiazepine
-0.7;0.78;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;4-chlorophenol
-0.7;0.79;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;4-chlorophenol
-0.7;0.95;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;4-chlorophenol
-0.43;-0.77;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,1-diethoxyethane
-2.7;-2.7;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;4-(4-aminophenyl)aniline
-2.982;-3.45;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,4-diazaspiro[5.7]tridecane-1,3,5-trione
-2.982;-2.89;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,4-diazaspiro[5.7]tridecane-1,3,5-trione
-7.321;-5.89;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;-5.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;-5.67;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-2.82;-3.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-(3,4-dichlorophenyl)-4-methyl-1,2,4-oxadiazolidine-3,5-dione
-2.82;-2.67;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-(3,4-dichlorophenyl)-4-methyl-1,2,4-oxadiazolidine-3,5-dione
-3.796;-3.6;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;7-nitro-5-phenyl-1,3-dihydro-1,4-benzodiazepin-2-one
-3.796;-3.5;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;7-nitro-5-phenyl-1,3-dihydro-1,4-benzodiazepin-2-one
-3.658;-4.92;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;(5-chloro-1-propan-2-yl-1,2,4-triazol-3-yl)oxy-diethoxy-sulfanylidene-lambda5-phosphane
-4.63;-2.69;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,2-dihydroacenaphthylene
-4.63;-2.68;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,2-dihydroacenaphthylene
-4.63;-2.63;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,2-dihydroacenaphthylene
-2.94;-2.09;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;undecan-2-ol
-3.96;-3.22;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;acenaphthylene
-1.85;-1.69;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,3,3-trimethylbicyclo[2.2.1]heptan-2-one
-1.85;-1.68;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,3,3-trimethylbicyclo[2.2.1]heptan-2-one
-1.92;-1.07;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;methyl butanoate
0.36;0.63;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;3,4-dimethylpyridine
0.36;0.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;3,4-dimethylpyridine
-3.18;-3.09;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-3.52;-2.94;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1-chloro-2-methylbenzene
-3.52;-2.91;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1-chloro-2-methylbenzene
-3.52;-2.87;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1-chloro-2-methylbenzene
-4.36;-2.07;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,2-dimethylpentane
-8.23;-8.5;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;pentacyclo[10.7.1.02,7.08,20.013,18]icosa-1(19),2(7),3,5,8(20),9,11,13,15,17-decaene
-1.85;1.47;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1-butoxybutane
-1.85;1.53;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1-butoxybutane
-1.09;-0.67;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;bromoethane
-3.04;-2.08;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,3-dihydro-1H-indene
-3.04;-2.07;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2,3-dihydro-1H-indene
1.1;-0.77;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;pyridazine
1.1;-0.67;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;pyridazine
1.1;-0.57;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;pyridazine
-0.66;-0.33;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;ethyl propanoate
-0.66;-0.29;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;ethyl propanoate
-0.66;-0.27;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;ethyl propanoate
0.1;-0.64;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-methylpropan-1-ol
-6.307;-6.78;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1,8,9,10,11,11-hexachlorotetracyclo[6.2.1.13,6.02,7]dodeca-4,9-diene
-3.17;4.07;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;methyl octanoate
-3.27;-2.8;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;4-(3-oxobutyl)-1,2-diphenylpyrazolidine-3,5-dione
-3.27;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;4-(3-oxobutyl)-1,2-diphenylpyrazolidine-3,5-dione
-3.27;-2.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;4-(3-oxobutyl)-1,2-diphenylpyrazolidine-3,5-dione
-3.364;-3.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-3.364;-3.06;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-3.364;-2.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-4.62;-3.11;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;1-methyl-4-phenylbenzene
-3.38;-2.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;propan-2-yl N-(3-chlorophenyl)carbamate
-3.38;-2.42;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;propan-2-yl N-(3-chlorophenyl)carbamate
-2.518;-1.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-2.518;-1.8;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-3.3;-0.35;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;decan-2-one
-4.57;-3.92;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-4.57;-3.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-4.57;-3.69;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-4.57;-3.68;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-6.35;6.04;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;anthracene
-6.35;6.07;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;anthracene
0.76;-0.74;2.0622;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26201;pyridine
-1.08;-1.11;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;2-methylhexan-2-ol
-1.08;-1.07;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;2-methylhexan-2-ol
-0.09;-0.64;2.0738;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;ethoxyethane
-3.24;-4.67;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-3.24;-3.78;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-7.87;-11.23;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;picene
-7.87;-10.12;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;picene
-3.18;-2.13;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;2-methylbutane
-3.18;-2.07;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;2-methylbutane
-2.55;-1.07;2.0738;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;diphenylmethanol
1.1;0.26;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;pyridazine
1.1;0.3;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;pyridazine
1.1;0.45;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;pyridazine
1.1;0.48;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;pyridazine
-4.376;-2.67;2.0738;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;3-(3,5-dichlorophenyl)-2,4-dioxo-N-propan-2-ylimidazolidine-1-carboxamide
-3.785;-4.43;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;6-chloro-2-N,2-N-diethyl-4-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.785;-4.07;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;6-chloro-2-N,2-N-diethyl-4-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-1.08;1.68;2.0738;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;prop-1-ene
-0.8;-0.77;2.0738;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;4-aminophenol
-2.03;-2.4;2.0738;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;2-methylbuta-1,3-diene
-0.22;-1.68;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;2,2,2-trichloro-1-dimethoxyphosphorylethanol
-0.22;-1.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;2,2,2-trichloro-1-dimethoxyphosphorylethanol
-4.16;-4.4;2.0738;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
-2.46;-2.78;2.0738;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;1-chloro-2-methoxybenzene
-6.237;-6.69;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;-5.68;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;-5.42;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-2.68;-2.48;2.0738;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;hexa-1,5-diene
-4.45;-3.7;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;diphenyldiazene
-4.45;-3.5;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;diphenyldiazene
-2.74;-3.04;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;1,2-dichloro-1,1,2,2-tetrafluoroethane
-2.74;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;1,2-dichloro-1,1,2,2-tetrafluoroethane
-2.74;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;1,2-dichloro-1,1,2,2-tetrafluoroethane
-1.21;2.0;2.0738;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;2-methylpropyl acetate
-2.39;-1.98;2.0738;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;octan-1-ol
-6.62;-5.86;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-6.62;-5.77;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-6.62;-5.68;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-6.62;-5.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-6.62;-5.92;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-3.54;-3.68;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;1-chloro-2-iodobenzene
-3.54;-3.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;1-chloro-2-iodobenzene
-3.54;-3.64;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;1-chloro-2-iodobenzene
-1.877;-2.97;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-1.877;-2.83;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-1.877;-2.68;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-1.877;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-1.17;-0.64;2.0738;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;2-ethylbutan-1-ol
-3.127;-3.18;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;5-amino-4-bromo-2-phenylpyridazin-3-one
-3.127;-3.29;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;5-amino-4-bromo-2-phenylpyridazin-3-one
-3.127;-3.02;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;5-amino-4-bromo-2-phenylpyridazin-3-one
-3.127;-3.26;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;5-amino-4-bromo-2-phenylpyridazin-3-one
-3.127;-3.17;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;5-amino-4-bromo-2-phenylpyridazin-3-one
-7.321;-5.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;-4.82;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;-4.78;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-4.23;-4.68;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-3.95;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34613;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
